epoch,step,train_loss_RANK,val_loss_RANK,val_map_at_k_metric
0,24,,6640.47314453125,0.7580379843711853
0,24,7265.29833984375,,
1,49,,6573.021484375,0.7625589370727539
1,49,6903.57373046875,,
2,74,,6542.1494140625,0.7650428414344788
2,74,6859.39111328125,,
3,99,,6490.55029296875,0.7679741382598877
3,99,6823.63916015625,,
4,124,,6424.37060546875,0.7683413624763489
