epoch,step,train_loss_RANK,val_loss_RANK,val_map_at_k_metric
0,15,,4965.99267578125,0.7885969281196594
0,15,8366.515625,,
1,31,,4603.912109375,0.8392349481582642
1,31,7774.015625,,
2,47,,4559.1865234375,0.8479742407798767
2,47,7583.552734375,,
3,63,,4612.51806640625,0.8479411005973816
